(43.1018324417017, -103.828391445435),
(43.1232024293207, -103.462719421419),
(43.1984759349294, -101.9979223501),
(43.2147380585033, -101.631249389901),
(43.2299759956395, -101.264408492372),
(43.257376335808, -100.530266209794),
(42.2956287310018, -79.5602502982223),
(42.1540734675779, -78.4909672424393),
(42.104937114404, -78.1355199560464),
(42.0037506233971, -77.4261494235159),
(41.9517049712529, -77.0722437057948),
(41.8447203043236, -76.3660345624256),
(41.6192435433759, -74.9602619538104),
(41.4401434944265, -73.9120066399117),
(40.3133448126851, -123.703743571628),
(40.5378717487013, -122.687623982048),
(41.4155095575476, -118.213934864083),
(41.822493989135, -115.761457590983),
(42.7236365097513, -108.615932183618),
(42.8869784144475, -106.803604444233),
(42.9452679051126, -106.076382538436),
(42.9728967276828, -105.712321505848),
(42.999513137771, -105.347974183569),
(43.0732752127776, -104.253318572008),
(43.0958295243903, -103.887930418617),
(43.20973361526, -101.691062307791),
(43.1926879099676, -89.9289773267023),
(42.1609697586248, -78.5594823864669),
(41.9593493822017, -77.1404134650901),
(41.6279977357976, -75.0278630823376),
(41.5694286964267, -74.6777522344878),
(41.4494466547854, -73.979301634534),
(40.6676590401646, -122.067840972653),
(40.8790279013906, -121.041711046532),
(41.2768359202967, -118.971604987363),
(41.4631305724624, -117.928021763391),
(41.8646474184685, -115.472320409318),
(42.4847485210091, -110.843285599644),
(42.5654195617095, -110.124206965867),
(42.9089103583138, -106.505886386612),
(42.9377328336522, -106.142189520863),
(42.9655445183922, -105.778194187312),
(42.9923440678148, -105.413910711135),
(43.0666571422521, -104.319435421771),
(43.0893956198836, -103.954103605767),
(43.2199999761406, -101.390774879994),
(43.1933450187886, -89.9958341525171),
(42.2624248965339, -79.3407089657696),
(41.9669578713567, -77.2085980956185),
(41.636716460413, -75.095481031158),
(41.3974887937929, -73.6981855855869),
(40.5057884508919, -122.812426484938),
(41.5690158426563, -117.295355107905),
(41.7416462888482, -116.243233285259),
(42.010206002468, -114.47855782094),
(42.3894531619757, -111.628498386924),
(42.669621459589, -109.111032665613),
(42.7056674681936, -108.749793471678),
(42.9008914459457, -106.5749154148),
(42.9299056189961, -106.21128919524),
(43.0597927329056, -104.388859104232),
(43.0827245747563, -104.023586173968),
(43.1046384961139, -103.658075451875),
(43.1255334226421, -103.292337529754),
(43.2146888984548, -101.460613336559),
(43.2294499971408, -101.093736759852),
(43.2558960395332, -100.359538356068),
(42.2701298822445, -79.419145940483),
(42.2235361139297, -79.0624625975241),
(42.1759648030675, -78.7062609130016),
(42.1274180889928, -78.3505498998775),
(41.8701306745914, -76.5796647113937),
(41.4346409527833, -118.062816765529),
(41.7280466038856, -116.312841210299),
(42.5049629386959, -110.623457537051),
(42.9217810424811, -106.283679593206),
(42.9499858471575, -105.919824749374),
(43.0526767267086, -104.461587916096),
(43.075811123807, -104.096376473775),
(43.0979278593914, -103.730925151323),
(43.119025849778, -103.365244531223),
(42.0361368344345, -77.718609280539),
(41.8794980980351, -76.6573264965559),
(41.825357370445, -76.304636419641),
(41.6571847057245, -75.2498970397327),
(41.4804372680562, -74.2003267955836),
(41.101489366257, -72.1175511159354),
(40.3207117331094, -123.626385421908),
(41.2951359192039, -118.830461274891),
(41.4195082772071, -118.134923992021),
(42.8839287426095, -106.72283405402),
(42.9417686839769, -105.995578705411),
(42.9691725075224, -105.63150450755),
(43.0453036167936, -104.537620071236),
(43.0909784978926, -103.807083417346),
(43.1122887591538, -103.441462569758),
(43.218706979521, -101.243473190364),
(43.2580927755022, -100.142221172491),
(42.1929589182132, -78.8692906609703),
(42.0457384563216, -77.8030506808961),
(41.9947225253941, -77.4486518808942),
(41.8897904814543, -76.7414285344484),
(41.6106514734453, -74.9829505415132),
(41.431738433073, -73.9347640605248),
(40.8116273557708, -121.324996387855),
(41.2778470428169, -118.911722479614),
(41.4026593093384, -118.216497477141),
(41.4636534595316, -117.867969579548),
(42.2638344517199, -112.572649509431),
(42.3976610508641, -111.499882716482),
(42.9327404832736, -106.081237776792),
(43.0608152810173, -104.258513305053),
(43.083383726616, -103.893192883606),
(43.1049339808623, -103.527638494361),
(43.1809326673074, -102.063293899022),
(43.2127976755685, -101.329995258751),
(41.9536965106517, -77.1854478537952),
(41.6230846460802, -75.0728441656285),
(40.3567189237007, -123.443297228009),
(40.86299170407, -121.059331126451),
(41.3863194819342, -118.294867585994),
(41.7393453849015, -116.195725273134),
(42.4283128677609, -111.222379254579),
(42.5509704467704, -110.144659087864),
(42.6646926674948, -109.063261289308),
(42.7006060683048, -108.702023331831),
(42.978643841944, -105.435450780904),
(43.0759351626391, -103.975961737187),
(43.0977160741203, -103.610472285503),
(43.1382199564723, -102.878826751127),
(43.2069690999958, -101.413168160442),
(43.2215974798747, -101.046322976237),
(43.1985581791466, -90.3868018147013),
(43.1823470170465, -90.0202106626372),
(41.8587189628182, -76.5694944665276),
(41.5181011320908, -74.4628319556027),
(41.4580022612515, -74.1137477168221),
(41.3969588274018, -73.765263733874),
(41.368243777504, -118.382689977555),
(42.4572377525955, -110.954421875658),
(42.6529990158322, -109.154695424503),
(42.8238199946453, -107.34542334477),
(42.9142559884231, -106.255794554875),
(42.9423829446564, -105.891968201037),
(42.9694984130663, -105.527850595706),
(43.0678198481592, -104.068675450846),
(43.0898591120699, -103.703257842476),
(43.1108797081475, -103.337611803357),
(43.2422588041436, -100.405502173647),
(43.2001075428428, -90.4803369214975),
(41.9246512264468, -77.0228004951172),
(41.0939448171664, -72.1301885619171),
(40.2364460599234, -123.953937689558),
(41.3495431709926, -118.473628530935),
(41.411233340163, -118.125585684607),
(41.8706054420465, -115.320112564708),
(42.9600436129131, -105.623536510422),
(43.0117674882821, -104.894637524796),
(43.0594316810694, -104.164687472542),
(43.0817384608544, -103.799344529245),
(43.10302689131, -103.433770385838),
(43.1779769573221, -101.969374582194),
(43.2093170400414, -101.236067101239),
(43.2365586143327, -100.50213494018),
(43.2697246523825, -99.4002555169877),
(43.2017281820404, -90.5772101091582),
(42.28003096753, -79.610799737483),
(42.2339637530418, -79.2539369257589),
(41.9889936212781, -77.4769514367191),
(41.9370880871654, -77.1230822783707),
(41.8842173035464, -76.7697427935242),
(41.6054666683835, -75.0112870155194),
(41.4267858651533, -73.9631040345373),
(40.2131452314806, -124.044890605289),
(41.4531582657046, -117.871339932774),
(41.8535890286752, -115.415682796486),
(42.110810451941, -113.645201111432),
(42.1593446168498, -113.28957187812),
(42.7008050899962, -108.625127160174),
(42.833589520931, -107.17643503052),
(42.8939494665243, -106.450084462973),
(42.9226161887133, -106.086443577303),
(43.0025469116992, -104.993781934457),
(43.0733468476393, -103.898730158417),
(43.0949122792707, -103.533230714106),
(43.2306703836658, -100.602088484931),
(41.8437807563136, -76.520185197407),
(41.3809629835506, -73.7168933439021),
(41.1268769294677, -72.3296072664055),
(40.1883728088974, -124.141903933488),
(40.3412978864015, -123.467303565129),
(40.7783715643983, -121.426548794713),
(40.848022917782, -121.084019416136),
(41.1174009836163, -119.70728651025),
(41.725327703028, -116.221727882232),
(41.8355180296567, -115.517617599743),
(42.6881283929693, -108.72982223857),
(42.723118482128, -108.36829364989),
(43.0176998692597, -104.734851024173),
(43.0863342786138, -103.639313632993),
(43.1071763911943, -103.273667347594),
(43.1960718356063, -101.442411172266),
(41.8580725744337, -76.629883296469),
(41.4585055978269, -74.1737958216856),
(41.3976252304311, -73.8252569839773),
(40.3923410703992, -123.226531100223),
(41.225627022847, -119.115115175655),
(41.4130857936336, -118.072662925743),
(41.5333474102496, -117.374660872804),
(41.706623015916, -116.323264652852),
(41.762473870268, -115.971660094614),
(41.8173668542305, -115.619499700311),
(42.4005347948609, -111.353352873125),
(42.4840182717735, -110.635734458149),
(42.6753678941751, -108.834478874611),
(42.8720034944557, -106.660772591435),
(42.9012553765916, -106.297334037568),
(43.055514406401, -104.1107092014),
(43.0776705544046, -103.745370011358),
(43.098808313835, -103.379801234063),
(43.1891866836683, -101.548886287496),
(43.1922700884541, -90.5244452589085),
(41.9257008725067, -77.0960964838389),
(41.5936452155308, -74.9847773613725),
(41.4147511395235, -73.9368391722016),
(40.8709691202426, -120.945143775707),
(41.2034935272969, -119.221416991523),
(41.2672056622338, -118.874753832132),
(41.3918161429786, -118.179569397029),
(41.6868093195102, -116.431131601813),
(41.798141036103, -115.7277336244),
(42.3413725704954, -111.821570759381),
(42.6974550190823, -108.584379212661),
(43.046052184065, -104.223296168737),
(43.0685220195537, -103.858042753485),
(43.0899738350602, -103.492556503251),
(43.1104065792176, -103.126848017015),
(43.1655805906682, -102.028495709522),
(43.1819274990719, -101.662005026229),
(43.2248236205054, -100.561564096272),
(43.2940434999491, -97.6218639303666),
(43.1945409196825, -90.6379769454917),
(42.2354312461182, -79.3405413035557),
(42.1408392212043, -78.6281193527504),
(42.0920802720604, -78.2726423237596),
(41.9399779063555, -77.2092536491387),
(41.4317801863589, -74.0484754844463),
(41.3705612152157, -73.700178216202),
(41.1163395497078, -119.673479007539),
(42.1879671229969, -113.002372170675),
(42.280528971254, -112.288981773354),
(42.6841677131231, -108.695646613991),
(42.8784880335679, -106.521307000447),
(42.9352062894497, -105.793947672342),
(42.962048669378, -105.429830333298),
(43.0364933656638, -104.335852078053),
(43.0592767600294, -103.970685430018),
(43.0810425074349, -103.605282703858),
(43.1579084278347, -102.141523311801),
(43.1902100782938, -101.40850417138),
(43.204825150924, -101.041747389564),
(42.2485778071098, -79.4611163945107),
(41.6268315579115, -75.2155365823593),
(41.388911543223, -73.8180177109245),
(40.4639036329623, -122.866470334844),
(41.1577855166851, -119.440109881617),
(41.2220880799526, -119.09386791868),
(41.4093732507554, -118.05141280847),
(42.2171616170878, -112.762047875443),
(42.3084021042895, -112.0480476975),
(42.4790797541775, -110.614620302851),
(42.6701364365131, -108.813438668145),
(42.8664210182683, -106.639842670659),
(42.8956144943697, -106.276424787848),
(42.923798188505, -105.912704916862),
(42.9509707415397, -105.548693349774),
(43.0495239528826, -104.089937702615),
(43.0716220122525, -103.724623753018),
(43.0927017408642, -103.359080865879),
(43.1977406623901, -101.161612682018),
(43.2116658455618, -100.794766378383),
(43.2245657911948, -100.427777003967),
(43.1683118223116, -90.1384808711734),
(42.2154664324973, -79.2249877354761),
(41.9701083083655, -77.4485787318488),
(41.9181263395072, -77.0948263452106),
(41.5860545178501, -74.9837410114961),
(41.4677337553644, -74.2845991964039),
(40.3633121896261, -123.312114704556),
(40.8671106315122, -120.927034545894),
(41.263052209075, -118.85666049353),
(41.3257779632827, -118.509379896584),
(41.3875640218473, -118.161485539942),
(41.6823099377516, -116.413080785197),
(42.2917692581741, -112.161205411129),
(42.6918645631557, -108.566637169803),
(43.0164334259734, -104.570820291215),
(43.0398712644214, -104.205836911176),
(43.0622922457192, -103.840610693339),
(43.0836952736298, -103.475152194324),
(43.1040792994667, -103.109472011665),
(43.1591075983065, -102.011207913053),
(43.1906810656703, -101.278119393807),
(43.2181574757115, -100.544401539027),
(43.186616714041, -90.621875001803),
(41.9333524948126, -77.2144010046757),
(41.6032264352126, -75.102265545178),
(41.4252879157208, -74.0538800411),
(41.3640840447813, -73.7056101249799),
(40.8415991279511, -121.04156557587),
(41.4256992465465, -117.929530613288),
(42.4056272940795, -111.207337253841),
(42.4474602418854, -110.848630009565),
(42.528157812434, -110.129943776257),
(42.6776281575251, -108.687753101369),
(42.9006592557308, -106.150100800212),
(42.9284916580877, -105.786304037232),
(43.0524555262414, -103.963207064198),
(43.0742002337874, -103.597838199876),
(43.1832436456848, -101.401268281395),
(41.9489390951172, -77.3372441130387),
(41.5037942061414, -74.5241388156435),
(41.0645268649536, -72.0935145634067),
(40.8166158466265, -121.15289919304),
(41.4034398623349, -118.042833700398),
(42.4726595254039, -110.606571083237),
(42.8889285423132, -106.268738738324),
(42.9170906178549, -105.905051003297),
(42.9442416400863, -105.54107185074),
(42.9703802965842, -105.176811621248),
(43.0196154914951, -104.447489537186),
(43.0427096351307, -104.082448602026),
(43.0647866242854, -103.717168425282),
(43.0858453790255, -103.351659575367),
(43.1598781304351, -101.887550184735),
(43.1907605562171, -101.154401019718),
(43.1607746808353, -90.1324358850999),
(42.1144471790223, -78.5244302453349),
(41.5805801104515, -74.99543682166),
(40.7915356725927, -121.26415432644),
(41.1283697162924, -119.543822211772),
(41.2565993960481, -118.851185853802),
(41.7869551780563, -115.704476585107),
(42.2396121241981, -112.513327345846),
(42.4154211759635, -111.082425415529),
(42.4569096372472, -110.723593581638),
(42.6849987638465, -108.562040566285),
(42.8475896270421, -106.750608802052),
(42.905581989686, -106.023758582168),
(43.0094294967616, -104.566603954421),
(43.0328553792904, -104.201656246258),
(43.055264509338, -103.836465872172),
(43.0766557916307, -103.471043385918),
(43.1683094988748, -101.640821413897),
(43.2110279405614, -100.540586561074),
(43.2885982502397, -96.4982019716015),
(43.179238578285, -90.619108499511),
(41.4198992532312, -74.0656208707506),
(41.3587276158175, -73.7173673083913),
(40.1781646903128, -124.087613006439),
(42.6714095149518, -108.676576684172),
(42.8942232097608, -106.139120799966),
(42.9745924485529, -105.046966472638),
(43.023104126875, -104.317511642847),
(43.0458360108291, -103.95240999584),
(43.0675504287809, -103.587072898754),
(43.1764140000569, -101.390701059335),
(43.2170347851145, -100.290201834637),
(42.1421422201527, -78.7648949577566),
(41.8905171594045, -76.9920594758387),
(41.8372910201811, -76.6390550517374),
(41.4379142274356, -74.1836370372552),
(41.3770619406614, -73.8351914748447),
(41.3986143282433, -118.027922151742),
(41.8558481394003, -115.22235823989),
(42.1584155773379, -113.095383767922),
(42.2965535732807, -112.025229250957),
(42.4258519540438, -110.95095593734),
(42.621562422457, -109.152035286708),
(42.9108849585613, -105.890783930387),
(42.9379960613728, -105.526831993444),
(42.9640948642836, -105.162599444204),
(42.9891801028277, -104.798096670861),
(43.0132505586347, -104.433334108832),
(43.0363050598392, -104.06832223903),
(43.058342481477, -103.703071586119),
(43.1840417261352, -101.140523526388),
(43.2107487563623, -100.406826399408),
(41.9582411959225, -77.468485028609),
(41.5745760199877, -75.0039479137),
